72436,Slam Dance the Series,th,2,10.0,2017-05-13,2017-07-29,false,3.555,[Drama,  Family,  News]
39499,Dish Nation,en,1,10.0,2011-07-25,2021-08-27,true,3.597,[Comedy,  News]
225858,以我之名,zh,1,10.0,2015-07-27,2015-08-24,false,0.6,[Documentary,  News]
75858,Política no Brasil,pt,1,10.0,2016-12-02,2017-08-04,true,0.6,[Documentary,  News,  War & Politics]
35019,The Drum,en,1,10.0,,,true,0.6,[War & Politics,  News]
62189,Documentos TV,es,1,10.0,1986-04-29,2016-07-13,true,2.204,[Documentary,  News]
72608,screenPLAY,en,1,10.0,2017-06-29,2017-07-27,true,627.0,[Comedy,  News]
207912,Open Mind,cn,1,10.0,2022-06-21,2022-10-05,false,0.91,[Documentary,  Reality,  News]
92769,Aisay Nahi Chalay Ga,ur,1,10.0,2016-11-18,2017-01-27,true,0.6,[Talk,  News]
3193,Good Game,en,1,10.0,2006-09-19,2016-12-06,true,41.013,[Documentary,  News]
16177,Discover Magazine,en,1,10.0,,2000-03-03,true,1.4,[Documentary,  News]
133496,Big Big World,cn,1,10.0,2014-07-28,2017-03-13,false,2.881,[Reality,  News,  Documentary]
197055,Direct Auto,fr,1,10.0,2005-11-09,2022-11-05,true,2.301,[Documentary,  Talk,  News]
112197,Watch Upon a Time Late,de,1,10.0,2020-10-23,2020-10-23,true,0.68,[Comedy,  News]
32884,Quick Pitch,en,1,10.0,2009-04-06,2010-05-25,false,2.288,[Talk,  News]
216185,La Estirpe de los Libres,es,1,10.0,2020-03-30,2020-03-30,true,0.6,[Talk,  News]
122570,Stay there,lt,1,10.0,2016-09-11,2018-06-16,true,5.161,[Talk,  Comedy,  News]
132070,The Last Leg of Tokyo 2020,en,1,10.0,2021-08-24,2021-09-04,true,941.0,[Talk,  Comedy,  News]
195975,To The Moon,en,1,10.0,2019-04-21,2019-06-23,false,0.6,[Documentary,  News,  War & Politics]
213864,Sunset in the Golden State,en,1,10.0,2019-07-26,2020-04-05,false,0.6,[Documentary,  News]
21608,The Conspiracy Files,en,1,10.0,2006-12-10,2016-11-03,false,1.435,[Documentary,  News]
92165,Tonight Kim Je-dong,ko,1,10.0,2018-09-10,2019-08-08,true,2.863,[Talk,  News]
225023,The Game Show Show,en,1,10.0,2023-05-10,2023-05-31,false,1.616,[Documentary,  News]
210767,Linhas Cruzadas,pt,1,10.0,2021-01-28,2021-03-11,true,639.0,[Talk,  News,  War & Politics]
105770,Piper's Picks TV,es,1,10.0,2008-05-02,2018-08-09,true,5.109,[Comedy,  Drama,  News,  Reality,  Talk]
10493,On Air with Ryan Seacrest,en,41,9.7,2004-01-01,2004-05-25,false,360.861,[Talk,  News]
122884,A Corrida das Vacinas,pt,2,9.5,2021-04-08,2021-05-12,false,1.189,[Documentary,  News]
88965,Journalism Talk Show J,ko,2,9.5,2018-06-17,2020-01-12,true,9.825,[Talk,  News]
126673,PARIS in LA,en,2,9.5,2013-03-26,2013-03-26,false,0.6,[Comedy,  Talk,  Reality,  News]
10167,America's Top 10,en,19,9.4,,,true,1.798,[Talk,  Drama,  News]
16108,Unreported World,en,4,9.2,2000-09-08,2023-05-19,true,1.817,[Documentary,  News]
76345,On Cinema,en,15,9.071,2012-12-04,2023-03-12,true,22.697,[Comedy,  Talk,  Reality,  News]
66021,The Empire Files,en,2,9.0,2015-09-04,2016-05-23,true,1.96,[Documentary,  News,  War & Politics]
214158,JÓLVANEZÍGY,hu,2,9.0,2022-11-02,2023-05-17,true,3.142,[Talk,  News,  War & Politics,  Documentary]
112265,TruthPoint,en,2,9.0,2019-10-17,2020-09-30,false,3.386,[Comedy,  News,  Talk]
88339,Scoop With Raya,en,2,9.0,,2021-04-04,true,2.538,[Family,  News,  Reality]
7578,Urix,no,1,9.0,,2021-01-20,true,1.4,[Documentary,  News,  War & Politics]
129601,The Cheap Seats,en,1,9.0,2021-07-20,2023-10-03,true,17.882,[Comedy,  News]
22868,First Person,en,1,9.0,2000-03-01,2001-10-02,false,7.301,[Documentary,  News]
69658,On Air With AIB,en,7,8.7,2015-10-29,2018-10-08,true,3.141,[Comedy,  News]
72961,Charlie Brooker's Yearly Wipe,en,3,8.7,2010-12-27,2016-12-03,true,2.324,[Comedy,  News]
103489,Charlie Brooker's Antiviral Wipe,en,3,8.7,2020-05-14,2020-05-14,false,1.588,[Comedy,  News,  Documentary]
42203,101 East,en,2,8.5,2007-03-23,2017-03-09,true,2.559,[War & Politics,  News,  Documentary]
6448,Mega Disasters,en,2,8.5,2006-05-23,2008-08-29,false,1.033,[Documentary,  News]
203446,The Queen's Platinum Jubilee,en,2,8.5,2022-06-02,2022-06-05,false,1.348,[Documentary,  News]
77709,Svenska nyheter,sv,7,8.4,2018-03-09,2023-09-29,true,11.108,[Comedy,  News]
100662,VICE,en,3,8.3,2020-03-29,2023-06-25,false,2.289,[Documentary,  News]
9873,The Sky at Night,en,8,8.25,1957-04-24,2023-09-11,true,37.17,[Documentary,  News]
64079,Il Testimone,it,8,8.25,2007-10-08,2021-12-04,true,4.606,[Documentary,  News]
5259,Dogfights,en,5,8.2,2006-11-03,2008-05-10,false,5.081,[Documentary,  News,  Action & Adventure,  War & Politics]
