71165,Dateline on ID,en,9,10.0,,2017-08-29,true,1.524,[Crime,  Drama]
101545,Busty Princess Hypnosis,ja,6,10.0,2020-04-03,2020-05-29,false,0.0,[Crime]
80029,The Wonderland Murders,en,5,10.0,2018-06-05,2019-08-21,true,2.03,[Crime,  Documentary]
126797,Nothing Happens Twice,ru,3,10.0,2019-02-11,2020-05-18,false,6.351,[Crime,  Drama]
61058,The Underground Kings,en,3,10.0,2014-01-01,2014-02-12,false,1.419,[Crime,  Mystery,  Action & Adventure]
114116,Quiz,ja,3,10.0,2000-04-14,2000-06-23,false,1.032,[Crime,  Mystery,  Action & Adventure]
67306,Udaari,ur,2,10.0,2016-04-10,2016-09-25,false,3.202,[Crime,  Drama,  Family]
123995,DH - Divisão de Homicídios,pt,2,10.0,2015-03-26,2017-04-09,true,1.74,[Crime,  Documentary,  Mystery,  Reality]
124068,Crimes Perversos,pt,2,10.0,2019-12-01,2020-05-17,true,4.707,[Crime,  Documentary]
37030,Im Namen des Gesetzes,de,2,10.0,1994-09-13,2008-10-30,false,13.419,[Crime]
69482,Beneath the Lies,en,2,10.0,2014-12-14,2014-12-14,true,765.0,[Crime,  Drama,  Mystery]
63171,Le Gorille,fr,2,10.0,1990-04-29,1991-06-23,false,1.4,[Crime,  Action & Adventure,  Comedy]
76638,The Detectives,en,2,10.0,2018-01-10,2020-02-27,false,5.578,[Crime,  Drama]
137600,Forensic Heroes V,cn,2,10.0,2022-10-26,2022-11-30,false,14.152,[Crime,  Mystery]
91212,Impact of Murder,en,2,10.0,2019-07-14,2020-10-22,true,1.014,[Crime]
117718,Les Dossiers de l'Agence O,fr,2,10.0,1968-03-11,1968-06-08,false,4.123,[Crime]
202749,HIStory3: Trapped,zh,2,10.0,2019-04-16,2019-06-12,false,1.788,[Crime,  Drama]
153461,Hooligan,da,2,10.0,2021-11-26,2023-01-27,true,847.0,[Crime,  Action & Adventure,  Drama]
111988,Mcgraw Ave,en,1,10.0,2020-05-31,2022-12-17,true,1.535,[Crime,  Drama]
138166,Die Toten von Salzburg,de,1,10.0,2016-03-02,2023-01-06,true,3.105,[Crime]
102505,Brutally Young,cn,1,10.0,2020-04-20,2022-06-24,false,6.867,[Crime,  Mystery]
82541,SK 917 har nettopp landet,no,1,10.0,1983-09-30,1983-10-21,false,1.388,[Crime,  Drama]
96166,Fargas,fr,1,10.0,2003-09-18,2004-04-29,false,1.019,[Crime]
80771,Zakhmi,en,1,10.0,2018-07-10,2018-07-10,false,1.863,[Crime,  Drama]
104916,The secret files of Inspector Lavardin,fr,1,10.0,1988-09-15,1990-02-01,false,2.18,[Crime,  Mystery]
75221,Grand Hotel,it,1,10.0,2015-09-01,2015-10-06,false,2.34,[Crime,  Drama,  Mystery]
43037,Vidocq,fr,1,10.0,1967-01-07,1967-04-01,false,1.358,[Crime,  Mystery]
41091,SK Kölsch,de,1,10.0,1999-01-11,2006-08-16,false,7.052,[Crime]
155611,Слепой,ru,1,10.0,2004-10-18,2005-04-19,true,621.0,[Crime,  Action & Adventure]
132357,True Grime: Crime Scene Cleanup,en,1,10.0,2011-07-19,2011-08-02,false,0.6,[Crime,  Reality]
113437,中国刑侦1号案,zh,1,10.0,2002-01-01,2002-06-25,false,0.99,[Crime]
86064,Mr. X and the Sea,bg,1,10.0,2019-03-01,2019-05-17,true,1.804,[Crime,  Comedy]
58757,Criminal Mindscape,en,1,10.0,,,true,744.0,[Crime,  Drama,  Mystery]
80233,Whistleblowers: The Untold Stories,en,1,10.0,2011-09-05,2012-10-29,true,11.167,[Crime,  Drama,  Family]
114832,RG Renseignements généraux,fr,1,10.0,1989-12-10,1995-06-09,false,668.0,[Crime,  Drama,  Mystery]
195485,Gaalivaana,te,1,10.0,2022-04-14,2022-04-14,true,4.248,[Crime,  Mystery]
76379,Panji,id,1,10.0,2007-08-13,2007-08-13,false,1.4,[Crime,  Drama,  Family]
74835,A Woman of Honor,fr,1,10.0,1997-10-09,2008-03-13,false,3.567,[Crime,  Drama]
131326,Sweetie,sq,1,10.0,2021-05-09,2021-09-19,true,4.56,[Crime,  Drama]
226199,Narcotics Heroes,cn,1,10.0,2023-07-26,2023-08-24,true,9.49,[Crime,  Drama]
76381,Larasati,id,1,10.0,2008-12-01,2008-12-01,false,915.0,[Crime,  Drama,  Family]
153626,Confessions d'un tueur,fr,1,10.0,2021-06-29,2021-08-27,false,1.152,[Crime,  Comedy,  Drama]
72822,El capo - El amo del túnel,es,1,10.0,2017-07-14,2017-07-14,false,3.852,[Crime,  Drama]
231811,The Long Shadow,en,1,10.0,2023-09-25,2023-10-02,true,31.373,[Crime,  Drama]
100870,Tunnel,id,1,10.0,2019-12-23,2020-03-30,false,3.458,[Crime,  Drama,  Mystery]
223722,Mystery Files,en,1,10.0,2023-05-19,2023-06-23,true,0.84,[Crime,  Documentary,  Mystery]
95924,Island of the Doomed,ru,1,10.0,2019-11-25,2019-11-29,true,0.6,[Crime]
154256,Les Enquêtes impossibles,fr,1,10.0,2004-11-24,2004-11-24,true,823.0,[Crime,  Documentary]
217948,The Uninvited Guests,lv,1,10.0,2023-01-26,2023-03-09,true,2.022,[Crime]
101839,Les Montana,fr,1,10.0,2004-12-16,2005-12-01,false,1.163,[Crime,  Mystery]
